,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2011-12-20,24.716005619429005,,8.311437508985332,4.960000038146973,3.878621631623427,,38.55165741170205,,1.9931752792480433,,26.579999923706055,10.279999732971191,,,16.234136420140022,27.43255492692521,,3.008828586712071,,12.283680814576158,11.996009458236989,11.434152630637092,16.260000228881836,5.451856251056192,,,0.30849804520446944,,13.004583536714984,31.89333562604865,7.210000038146973,36.32450170653905,,12.42756984481632,,26.84000015258789,3.951056816565648,11.840843851333654,12.039538644274039,8.634290640204433,19.13903175013399,,25.699399948120117,,8.400114059448242,5.190000057220459,4.027441501617432,,39.284976959228516,,2.0574021339416504,,27.59000015258789,10.539999961853027,,,16.476024627685547,28.437782287597656,,3.060617208480835,,12.641321182250977,12.4232177734375,11.834304809570312,17.059999465942383,5.646913528442383,,,0.318582683801651,,13.216758728027344,32.543453216552734,7.28000020980835,37.176448822021484,,12.750253677368164,,27.389999389648438,4.1139140129089355,12.259220123291016,12.471821784973145,8.654799461364746,19.84113311767578,
2011-12-21,25.619261449847517,,8.400116993197688,5.119999885559082,3.9902367478266836,,38.60879868964678,,2.0574016698924287,,27.43000030517578,10.470000267028809,,,16.552047592389552,28.3009906180228,,3.043637043509868,,12.680275936740383,12.42321891781801,11.825797056765808,17.059999465942383,5.744440360765598,,,0.3167492279633492,,13.190238210776691,33.30662019219352,7.300000190734863,37.231388792937295,,12.77997260630509,,27.229999542236328,4.085589069946734,12.164497886541989,12.416631881005323,8.798367130794796,19.760116239236755,,25.582839965820312,,8.222763061523438,5.079999923706055,3.9530317783355713,,38.83736801147461,,1.991747498512268,,27.440000534057617,10.350000381469727,,,16.365447998046875,27.902467727661133,,3.116650342941284,,12.552800178527832,12.457395553588867,11.740657806396484,16.8799991607666,5.403090000152588,,,0.3144572675228119,,13.048788070678711,32.091190338134766,7.190000057220459,36.75045394897461,,12.60164737701416,,26.75,4.043104648590088,12.211861610412598,12.34305191040039,8.688985824584961,19.28079605102539,
2011-12-22,25.590134593377307,,8.263068825309594,5.119999885559082,3.9809336840627365,,38.83736490913526,,1.9967433405838286,,27.479999542236328,10.380000114440918,,,16.46911284992208,27.9797905793125,,3.1132542889459804,,12.630700440196874,12.474483512730696,11.749172348449008,16.90999984741211,5.568889458143905,,,0.31537399382844683,,13.08414807964354,32.373825233137254,7.230000019073486,36.7504693024033,,12.665337320099136,,26.829999923706055,4.078508319478873,12.18817571435215,12.444229649826726,8.743674337057582,19.35506246124628,,26.1801700592041,,8.488791465759277,5.449999809265137,4.148355960845947,,39.19926071166992,,2.0709609985351562,,28.34000015258789,10.5,,,16.60042381286621,28.634078979492188,,3.1200461387634277,,12.850242614746094,13.064030647277832,12.183381080627441,17.3700008392334,6.251590251922607,,,0.32797977328300476,,13.968212127685547,31.94041633605957,7.460000038146973,37.36194610595703,,12.920087814331055,,27.209999084472656,4.198880672454834,12.890732765197754,12.591389656066895,8.82571029663086,19.915393829345703,
2011-12-23,26.26029017506647,,8.496854421620037,5.489999771118164,4.185561550130092,,39.2944955048663,,2.085233421042184,,28.3700008392334,10.510000228881836,,,16.676454585149408,28.723300179961363,,3.14296907374649,,12.945855229690284,13.140925644554002,12.16634996733661,17.420000076293945,6.329613507389655,,,0.32958414613002257,,14.003575890398047,31.959280080168018,7.539999961853027,37.513104730337126,,12.971034995186983,,27.020000457763672,4.184718964466567,12.953884743577435,12.618976982882371,8.812038359978171,20.063906597435185,,26.376840591430664,,8.722577095031738,5.409999847412109,4.204164028167725,,39.47544479370117,,2.097365140914917,,28.309999465942383,10.520000457763672,,,16.863054275512695,28.854156494140625,,3.1353282928466797,,12.960018157958984,13.269087791442871,12.038641929626465,17.34000015258789,6.241837978363037,,,0.32477104663848877,,13.985894203186035,32.89205551147461,7.599999904632568,37.53371810913086,,13.013493537902832,,27.31999969482422,4.220122814178467,12.796006202697754,12.64656925201416,8.832547187805176,20.07065773010254,
2011-12-27,26.223863164149734,,8.674207082352993,5.400000095367432,4.185561180114746,,39.7897338984802,,2.0888015646409337,,28.1299991607666,10.5,,,16.89760224211705,28.782775623938463,,3.1183479068344653,,12.967095571387844,13.209276255636324,12.04715720124012,17.25,6.193072954627314,,,0.3233958693805337,,13.888648688677929,32.84493804945498,7.570000171661377,37.30696940826043,,13.000756541968618,,27.239999771118164,4.163478835670031,12.677597578614352,12.563794706751281,8.825710259239312,19.9423895082504,,26.50067138671875,,8.730637550354004,5.380000114440918,4.185561180114746,,39.59926223754883,,2.093796968460083,,28.479999542236328,10.390000343322754,,,16.973623275756836,29.050439834594727,,3.1506094932556152,,13.002506256103516,13.303261756896973,11.84282398223877,17.25,6.095544338226318,,,0.3222498893737793,,13.950532913208008,32.67534255981445,7.699999809265137,37.69858932495117,,13.013493537902832,,27.360000610351562,4.170559406280518,12.780219078063965,12.536202430725098,8.900910377502441,20.00314712524414,
2011-12-28,26.47154455676965,,8.754822618633039,5.389999866485596,4.194862690345906,,39.80877081148595,,2.0952253370127765,,27.229999542236328,10.390000343322754,,,16.945983732900558,29.06828970675664,,3.144666584867145,,13.02020983483687,13.294722947442118,11.885396134485104,17.200000762939453,6.105297367736059,,,0.32224976582137127,,13.888646589747598,32.49633071576604,7.599999904632568,37.650512666325696,,12.983773406719475,,27.389999389648438,4.198883021807252,12.76443399482342,12.536204844442334,8.85989250889581,19.996398034403473,,25.932497024536133,,8.561346054077148,5.28000020980835,4.092548847198486,,39.47544479370117,,2.0509800910949707,,28.139999389648438,10.130000114440918,,,16.745561599731445,28.770885467529297,,3.1073110103607178,,12.850242614746094,12.884602546691895,11.689576148986816,16.649999618530273,6.017521381378174,,,0.3142279088497162,,13.384730339050293,32.85436248779297,7.53000020980835,37.334468841552734,,12.856398582458496,,26.959999084472656,4.120995044708252,12.614449501037598,12.177501678466797,8.832547187805176,19.625093460083008,
2011-12-29,26.078181556302848,,8.625840035073116,5.309999942779541,4.101851041576325,,39.92306797363956,,2.052406334062793,,28.100000381469727,10.1899995803833,,,16.83539950209629,28.848217195948756,,3.1217435318060636,,12.90690175798107,12.901691064000106,11.68957392195483,16.729999542236328,6.027274324918505,,,0.3174367158765561,,13.349368931813668,32.7224602896382,7.550000190734863,37.41691752392214,,12.894611546574199,,27.030000686645508,4.135155273984131,12.66181404730307,12.278674669305168,8.866728564834096,19.652102726933855,,26.11460304260254,,8.60971736907959,5.340000152587891,4.055345058441162,,40.23734664916992,,2.078097105026245,,28.510000228881836,10.34000015258789,,,16.96670913696289,29.01476287841797,,3.145515203475952,,13.045000076293945,13.0811185836792,11.706602096557617,16.8700008392334,6.115050315856934,,,0.3201870620250702,,13.623428344726562,33.39141845703125,7.670000076293945,37.68486785888672,,12.971035957336426,,27.049999237060547,4.205962657928467,12.709177017211914,12.407439231872559,8.900910377502441,19.807374954223633,
2011-12-30,26.172883050854807,,8.641959495064746,5.340000152587891,4.055345058441162,,39.97067573934767,,2.066678971781072,,28.420000076293945,10.369999885559082,,,16.88378007566321,28.979071299802424,,3.141271270089926,,13.048540045129055,13.038397231639323,11.6640324972021,16.81999969482422,6.105297938667599,,,0.3190411239581539,,13.561542508595961,33.22183126161311,7.650000095367432,37.56806099265285,,12.954054492906678,,27.09000015258789,4.1918001046967905,12.661809004528715,12.44422700778097,8.914582749159539,19.760117084503626,,26.063615798950195,,8.63389778137207,5.400000095367432,4.055345058441162,,39.799251556396484,,2.059542655944824,,28.43000030517578,10.399999618530273,,,16.759380340576172,28.69951057434082,,3.1429691314697266,,12.9706392288208,12.876057624816895,11.791741371154785,16.75,6.134556293487549,,,0.3176659643650055,,13.588064193725586,34.56917190551758,7.71999979019165,37.58180236816406,,12.920087814331055,,27.200000762939453,4.198880672454834,12.803897857666016,12.536202430725098,8.82571029663086,19.652101516723633,
2012-01-03,26.55895931190873,,8.811251949819942,5.53000020980835,4.148358380059687,,40.9230429033332,,2.1037879054112074,,29.15999984741211,10.59000015258789,,,17.015093166462407,28.979064538592304,,3.2023984816891216,,12.910444242743841,13.200736221057541,12.030129225892669,17.209999084472656,6.475905068918263,,,0.3277504580227758,,13.95053252177797,34.738760850654984,7.829999923706055,38.392525790794494,,13.179083675552768,,27.530000686645508,4.5670793297822625,13.340689433344213,12.830519174796791,8.962437917788527,19.982902005169677,,26.245729446411133,,8.625836372375488,5.480000019073486,4.297178268432617,,40.208770751953125,,2.065965414047241,,29.530000686645508,10.34000015258789,,,16.95980453491211,28.229604721069336,,3.1200461387634277,,12.662574768066406,12.98713207244873,11.910934448242188,16.93000030517578,6.592939853668213,,,0.3217913806438446,,14.153867721557617,30.725008010864258,7.769999980926514,37.97342300415039,,13.09841251373291,,26.989999771118164,4.531675815582275,13.277538299560547,12.64656925201416,9.064983367919922,20.090917587280273,
2012-01-04,26.231155239722845,,8.633903674904882,5.46999979019165,4.27857296832853,,39.71354092317634,,2.061683927466051,,29.649999618530273,10.300000190734863,,,16.980537611258363,28.18202845960076,,3.1132541167298027,,12.634243301724384,12.884600423882555,11.876879774042852,16.809999465942383,6.534425063509844,,,0.3220205876035896,,14.021253645500387,30.536568471984598,7.820000171661377,37.93907435992052,,13.026232870215134,,26.90999984741211,4.47503116541232,13.167022857305202,12.563797576326834,8.989782236881622,19.942392464242175,,26.20930290222168,,8.674211502075195,5.460000038146973,4.250669479370117,,39.646873474121094,,2.0302841663360596,,29.100000381469727,10.0600004196167,,,17.353736877441406,27.902467727661133,,3.111556053161621,,12.683816909790039,12.69662857055664,12.081212997436523,16.8700008392334,6.817258358001709,,,0.3254585266113281,,14.295313835144043,30.602521896362305,7.829999923706055,38.358177185058594,,13.106904029846191,,26.489999771118164,4.404223442077637,13.245962142944336,13.042068481445312,8.982946395874023,19.962644577026367,
2012-01-05,26.027190808004175,,8.641960990808492,5.449999809265137,4.2320672736686165,,38.9230801316989,,2.0309976015795805,,28.90999984741211,10.079999923706055,,,17.319180239930642,27.86677598751493,,3.132781142298958,,12.772342976599937,12.653910122113487,12.319600625897388,16.790000915527344,6.787998818205995,,,0.32385430725515707,,14.100824473559523,30.54598974006215,7.800000190734863,38.38565543999326,,13.094165437100806,,26.479999542236328,4.276770563359531,13.135447805262066,12.9500928113151,9.017128563739702,19.874886276052873,,26.325851440429688,,8.730637550354004,5.460000038146973,4.287874698638916,,39.21831130981445,,2.0331385135650635,,29.489999771118164,10.369999885559082,,,17.554157257080078,28.26529884338379,,3.1726837158203125,,12.790047645568848,12.98713207244873,12.966655731201172,17.40999984741211,6.98305606842041,,,0.33714768290519714,,14.58705997467041,32.713043212890625,8.010000228881836,38.516197204589844,,13.268244743347168,,26.850000381469727,4.326335906982422,13.640658378601074,13.446758270263672,9.064983367919922,20.104419708251953,
2012-01-06,26.303999591345466,,8.74676234075317,5.440000057220459,4.287875711817513,,38.91354638495361,,2.0274295524340658,,29.600000381469727,10.350000381469727,,,17.422849785361905,28.24746781637448,,3.177777345093826,,12.768805230856158,12.952955441264727,13.009226018232374,17.440000534057617,6.99280919172065,,,0.33691835397389086,,14.551695606842339,34.37129636177304,8.0,38.41314802978993,,13.217294083921708,,26.8700008392334,4.397142666546433,13.103868815739608,13.428362272799601,9.071821833115612,19.98965299215241,,26.15102767944336,,8.875746726989746,5.429999828338623,4.315779209136963,,38.96116638183594,,2.0202932357788086,,29.979999542236328,10.1899995803833,,,17.45049476623535,28.390220642089844,,3.212585926055908,,12.613000869750977,12.98713207244873,13.383837699890137,17.510000228881836,7.022067546844482,,,0.3332512080669403,,14.94068431854248,34.710487365722656,8.0600004196167,38.58491134643555,,13.251260757446289,,26.8700008392334,4.368819713592529,13.538032531738281,13.455954551696777,8.989785194396973,20.104419708251953,
2012-01-09,26.15831686779597,,8.932176098790727,5.420000076293945,4.33438243077624,,39.23735677508284,,2.090942720911899,,30.260000228881836,10.199999809265137,,,17.55415785759084,28.538914801061303,,3.222774498006528,,12.80775586298417,13.04694103516645,13.520060682526479,17.3700008392334,7.051325608248231,,,0.33348041493199126,,15.029089925013583,35.18158655980804,8.079999923706055,38.57115358355357,,13.348915283893005,,26.860000610351562,4.382981777191162,13.56171751014051,13.501940702365957,8.989783289358986,20.06391646154791,,26.660940170288086,,9.141776084899902,5.590000152587891,4.473901271820068,,39.27545166015625,,2.1565968990325928,,31.030000686645508,10.050000190734863,,,17.602535247802734,28.65787696838379,,3.2864489555358887,,12.740477561950684,13.328898429870605,13.494519233703613,17.81999969482422,7.109842777252197,,,0.3332512080669403,,15.630253791809082,36.368751525878906,8.390000343322754,38.41313171386719,,13.467798233032227,,27.040000915527344,4.382981777191162,14.059032440185547,13.695088386535645,9.147019386291504,20.360960006713867,
2012-01-10,26.850332559884876,,9.246579364230262,5.659999847412109,4.557610511779785,,39.589738083586134,,2.1780060484387502,,31.959999084472656,10.130000114440918,,,17.76839713256534,28.985017978496177,,3.3153141053240143,,12.79713544612046,13.499783136469844,13.630743418544418,18.040000915527344,7.217125426599335,,,0.3382935922859857,,15.789383459830187,37.141353051422364,8.489999771118164,38.859717439328406,,13.624895963551097,,27.219999313354492,4.538757667686747,14.280061124845437,13.879037482208995,9.249562689725924,20.42171806215618,,26.77748680114746,,9.35137939453125,5.710000038146973,4.557610511779785,,39.542118072509766,,2.1872832775115967,,31.440000534057617,10.149999618530273,,,17.68546485900879,28.889848709106445,,3.3110692501068115,,12.74402141571045,13.354532241821289,13.298701286315918,18.040000915527344,7.070832252502441,,,0.33187609910964966,,15.418076515197754,37.866844177246094,8.329999923706055,38.30320358276367,,13.565454483032227,,27.469999313354492,4.574161529541016,14.193227767944336,13.833049774169922,9.41363525390625,20.705259323120117,
2012-01-11,26.631797993561257,,9.351378309897076,5.679999828338623,4.529706888953613,,39.59926025105354,,2.1901370670323623,,31.309999465942383,10.5600004196167,,,17.574885663531507,28.842262922041048,,3.300032852877796,,12.765262492430802,13.243455173710714,13.111392267014,17.899999618530273,7.090338071501209,,,0.3288965858502068,,15.418075006942743,37.67841165764918,8.289999961853027,38.30319623558918,,13.535731737401152,,27.479999542236328,4.453788391347439,14.122185685040746,13.759474798470656,9.30425716227306,20.603995693661293,,26.886751174926758,,9.440054893493652,5.809999942779541,4.501803398132324,,39.84687423706055,,2.226532220840454,,31.350000381469727,10.220000267028809,,,17.830595016479492,29.335952758789062,,3.386630058288574,,12.676737785339355,13.371617317199707,13.000712394714355,18.15999984741211,7.041573524475098,,,0.3252294659614563,,15.54184341430664,39.11054611206055,8.329999923706055,38.2138786315918,,13.548469543457031,,27.690000534057617,4.467949867248535,14.232701301574707,13.89743709564209,9.338438987731934,20.745765686035156,
